72.845240,28.493278,16.416332,41.234158,-117.181621,885.338588,-369.810290,-176.373450,-60.704387,275.441591,150.209315,-428.732975,706.624955,-539.699429,570.111538,-521.388657,11.386708,34.343864,414.704513,-208.136582
5.664201,-3.686606,-353.957831,-228.216444,20.725571,-298.872821,687.815030,616.632795,-542.299552,642.523408,443.700205,-652.715921,667.675050,-716.931623,-429.778842,558.368686,-9.955054,10.631262,-86.366213,101.966753
5.932030,-3.558315,-383.716187,-247.625097,-60.543951,938.727249,95.897057,85.680328,-225.831814,269.828663,-195.403727,265.814700,528.812846,-566.192529,-115.947754,156.293222,17.942205,-48.183497,279.055702,-286.646794
-26.461557,-19.074924,-216.338360,-150.676143,-18.038670,734.152870,-688.239178,-694.129153,128.438423,-245.346841,122.951477,-96.560335,-1169.382062,1160.831205,-147.162299,98.059948,-25.166410,9.894801,-53.289827,-40.402164
194.941589,86.977731,-125.761110,-3.710534,-151.258517,-270.075706,-173.344294,285.044396,1072.240465,-695.820202,-382.670241,-22.405629,60.575148,556.043286,127.954908,416.769728,58.865420,59.029678,428.409567,184.344138
-35.469189,-23.389602,-280.892214,-196.571147,3.964447,521.725030,85.699705,-20.110254,-133.835925,37.200748,-167.382508,347.644635,1144.858751,-1366.177833,-422.572051,424.288176,-16.396397,-17.921434,-184.153812,69.054035
-184.252199,-94.657031,220.285661,73.239675,112.424263,907.346303,808.774500,281.986146,-324.680441,-183.373715,99.097137,403.248873,280.172261,-918.582192,-667.508663,287.215628,-56.631383,-85.326448,-337.066626,-264.021534
-39.696331,-25.414413,-23.591293,-29.513279,112.527016,-1078.392099,6.174498,-101.395012,-1569.904111,1719.391551,-23.550136,153.219010,516.505317,-701.833574,-28.090209,-94.965658,-17.159260,-20.641965,89.617628,-236.855402
195.878494,87.426511,55.262658,115.369654,-181.527904,179.386160,435.098996,833.649500,190.971338,347.066624,-569.899755,244.151209,-1322.202074,2051.442693,460.154457,-6.856228,50.082245,78.594535,459.096301,154.758665
-10.190159,-11.280884,-40.072687,-28.651164,1.948600,205.535101,752.734801,637.929656,156.952417,-230.243954,-301.985313,466.689098,-1089.599392,1127.834233,-340.847081,396.086729,-8.081325,-9.601505,-329.023785,307.756647
174.787888,77.324058,-393.336937,-187.149311,-233.491678,1262.547824,864.132274,1169.720287,1382.721562,-1122.640134,-95.856196,-375.518909,880.031986,-394.121663,-172.202876,740.943561,68.642770,17.645734,219.173247,340.175315
86.662929,35.111985,62.226743,76.740251,-115.638559,672.109365,-812.378508,-541.574813,-452.505729,779.251103,-549.517191,537.027100,-35.832951,306.685843,-139.553295,431.593662,26.561440,16.376792,111.135074,161.511257
169.536850,74.808798,-278.396548,-113.851916,-152.312533,94.727474,-641.723585,-194.884180,390.443219,32.719057,44.827615,-562.394901,-336.151732,901.287745,-47.937206,565.479035,66.848135,16.060259,273.021373,265.270297
-83.143640,-46.225781,43.741180,-2.542781,142.505611,-939.916175,1428.295778,1074.346163,-360.400579,161.743057,107.468720,92.927861,-370.860102,114.037044,-26.868138,-228.385250,22.007700,-148.171842,-78.356513,-202.670627
108.396017,45.522188,111.572340,117.695253,-96.697309,84.501092,165.498778,387.343471,268.296660,-6.323937,-297.902558,110.976903,266.938696,50.857465,329.118317,-104.120867,44.360634,0.970732,269.353709,65.326224
206.839119,92.676677,-567.362754,-288.593212,-235.648284,855.552775,-383.234514,124.319976,142.649126,436.939004,-336.353027,-124.129478,1188.348779,-622.257765,378.790042,130.859815,37.544205,116.395325,141.461841,529.872619
-9.593156,-10.994918,3.417312,0.104317,-53.209735,1039.805723,-206.591358,-222.208935,-237.046656,236.545138,-21.200522,61.032264,-582.165698,582.142582,-234.327218,261.151019,-28.853759,35.009258,265.589882,-324.056947
-140.215166,-73.563183,124.882465,28.094535,146.024677,-210.303048,-1105.346647,-1334.223763,-32.071950,-396.760468,319.844534,-44.198813,-0.801399,-471.615681,-387.637931,61.565188,-66.173471,-19.940395,-287.476187,-170.053809
-78.857474,-44.172697,180.329032,88.722425,87.214110,-154.248962,341.157513,108.035400,-858.015432,761.874292,691.377805,-759.642260,-853.400029,648.800363,-378.330492,235.820395,-57.153659,23.897664,-150.433647,-111.552184
64.059184,24.284735,161.627204,132.983825,-45.011329,-96.362808,-483.462447,-298.947000,-138.063162,340.414557,-103.548203,-37.795189,833.417644,-705.214827,401.318457,-331.359737,15.673355,16.251199,254.321742,-66.477270
-142.514983,-74.664801,213.493492,85.293219,61.656082,1109.874379,995.882293,547.437077,-1454.031615,1274.554365,12.214193,405.097520,97.921182,-585.666779,148.373829,-633.532195,-8.845507,-143.726662,-439.745375,-15.416664
-56.385104,-33.408377,119.927986,58.001465,102.421835,-694.980307,-152.404233,-282.760683,-335.023841,211.972000,-132.240854,358.798766,-235.571262,55.364231,236.568538,-485.373602,-29.608825,-11.392368,-275.070286,96.225671
39.567236,12.553031,66.837594,61.136918,72.863602,-1560.558970,1270.663437,1219.196952,-588.232363,798.319972,155.124609,-337.630441,1087.091953,-1058.926853,407.357619,-413.439039,-24.159952,75.497830,28.399828,92.674814
81.759159,32.763067,-125.624147,-48.385895,-0.693574,-1016.202711,-217.315764,-18.618700,-61.044033,302.551930,31.332295,-284.030835,-28.776186,283.064803,33.810977,194.151478,69.850296,-80.344309,427.699358,-192.267451
-59.296698,-34.803037,-163.652715,-129.113313,1.693699,883.463061,-545.553487,-642.627951,584.035650,-881.432173,258.086600,-194.079340,921.097202,-1202.455774,316.521833,-596.851471,-67.982585,66.900717,108.541173,-322.376987
56.292691,20.564566,-110.026224,-48.229605,-87.246453,655.321243,-845.633521,-642.325625,-389.745750,614.180605,-156.441552,61.201207,-68.824915,243.168262,296.529139,-220.403104,6.774808,27.132155,239.033648,-76.076302
-186.669485,-95.814917,222.973341,74.046102,207.859895,-517.117587,392.249468,-97.720220,-1148.460024,781.613152,85.245451,430.305066,-919.881612,368.668245,73.148198,-670.956339,-37.190322,-128.984528,-297.131261,-314.648623
-91.874661,-50.407962,-158.592391,-138.679938,80.508988,126.835712,-501.483039,-679.088845,384.669018,-743.754335,263.045896,-105.105281,-228.770540,-67.807649,155.509325,-489.012997,-56.064307,8.236775,-333.828644,40.528792
61.879511,23.240666,160.541169,131.409548,-106.041242,865.700391,116.519200,234.784777,-1458.510342,1892.283697,-307.890099,262.571173,457.146808,-306.244301,332.186396,-249.224495,-9.217569,66.736964,6.488484,190.423063
-77.436273,-43.491939,377.867292,218.823836,31.788046,672.797950,758.732507,486.359777,161.229375,-436.786538,-223.448597,552.099533,-670.406890,455.946347,-509.902130,409.041626,22.862792,-144.128192,85.065988,-357.834866
42.788029,14.095800,44.211763,47.573485,52.298503,-1290.664845,262.141887,321.002041,877.876631,-922.340588,18.552588,-150.679672,-283.453968,430.726357,-224.947909,408.072712,1.911512,23.579569,94.276152,33.195291
-61.937134,-36.067813,193.530310,104.071625,28.846781,504.980919,-767.516518,-848.126900,764.913610,-1102.817257,-149.876326,400.545521,457.306066,-710.534141,-200.816884,59.281620,-52.384775,31.154155,-152.169456,-53.286808
-97.416754,-53.062638,-266.764520,-211.807751,90.381454,52.118432,596.017600,293.596544,-326.568596,79.046663,-62.501017,379.528184,1352.685087,-1792.658338,-427.167351,242.193542,-61.392836,13.837905,-225.939554,-92.949407
11.819163,-0.738364,288.066546,195.237092,-15.534177,170.460422,109.323694,111.479144,813.504537,-939.162709,-428.112535,583.187753,256.083557,-252.638878,35.471905,-20.229587,-4.713195,5.842410,274.555780,-262.221629
-246.762194,-124.599473,-114.442168,-170.987734,240.062777,-184.140254,610.864372,-41.650747,38.266171,-799.029322,283.913716,321.808800,574.792976,-1440.569906,-348.423081,-312.118990,-122.247265,-10.469788,-439.266226,-363.504530
15.247901,0.904010,-193.772663,-119.381624,44.390852,-791.871864,514.018980,482.922481,530.365355,-594.726221,364.228960,-566.673034,-704.233411,794.959610,-90.420992,151.793751,10.655063,-23.191947,62.459068,-24.713851
-22.165450,-17.017078,25.979560,9.927410,-8.505170,529.573999,-835.982589,-816.784182,-386.053101,374.732139,503.595488,-656.772603,-123.883942,46.514918,232.547881,-376.364669,2.850994,-45.042080,204.875200,-301.258687
-235.753198,-119.326137,-381.150263,-341.532213,121.402239,1477.121485,172.194275,-409.907012,305.498232,-1081.431191,288.039070,283.397195,-767.168035,43.652932,-339.845169,-289.721792,-133.121501,23.856500,-568.543585,-189.000840
37.488533,11.557328,-620.475173,-390.403087,-64.609184,567.674397,1155.121933,1110.581991,261.395387,-210.644755,-506.609637,620.375285,-222.734301,347.898852,-118.875649,255.817356,-19.150214,62.754234,133.818209,-26.622327
64.516259,24.503675,-161.863135,-78.970070,-31.054917,-315.800939,-925.128952,-694.522988,-175.921834,386.465177,-210.974776,115.384437,-1058.700788,1338.317323,-174.074206,408.701616,9.397263,30.013549,-83.945755,295.609086
72.831418,28.486657,66.599528,74.137235,-125.939802,1019.297060,-90.596708,74.344716,-131.646408,359.126406,217.693562,-525.765095,416.936598,-227.102743,799.308005,-815.667113,39.160844,-24.499037,-139.400369,382.442752
43.008171,14.201248,-93.198943,-42.449016,36.204247,-1047.869639,387.316756,433.930352,-72.522194,199.985855,-419.952901,479.440271,-484.037510,647.921630,448.274310,-455.524533,9.038838,8.708925,-25.134314,161.209977
-78.655846,-44.076117,49.634962,3.097157,70.126080,103.978850,-747.632546,-869.292313,59.311848,-320.157119,40.288814,176.323599,317.124628,-613.812667,618.517636,-1043.295624,-47.360259,3.360987,-157.000396,-103.880365
-73.812665,-41.756222,70.318127,18.576062,40.452042,490.730207,-933.867494,-1025.238136,-470.231839,319.325759,187.011564,-49.017924,1037.404288,-1375.356268,53.541685,-303.296344,-76.112473,69.229701,-303.198947,68.101946
84.971761,34.301911,-244.312634,-124.947402,-50.894669,-293.548495,-426.260324,-198.764967,-152.656465,420.299689,247.307657,-604.178616,-1035.577408,1380.125288,349.769571,-201.718641,54.448072,-44.425071,323.287852,-70.262942
-5.804091,-9.179946,253.821784,165.810231,-1.350997,195.728735,140.303274,98.166995,695.250882,-852.404945,534.085829,-748.898919,454.896471,-524.724239,-145.460228,158.564648,-49.992507,83.670450,101.638598,-136.666430
17.119029,1.800285,63.975653,50.381580,-40.202754,474.492053,-570.650413,-486.807924,-709.982779,874.747244,88.665872,-175.808566,118.688255,-87.059144,106.352549,-95.140683,14.108445,-28.587123,338.311509,-312.508827
-237.846117,-120.328651,161.342933,13.389792,159.905267,917.769854,25.806036,-546.257360,-430.583916,-218.973478,131.378075,514.920907,-573.144001,-172.575543,-321.643599,-319.439937,-65.731467,-121.030111,-910.966485,169.012702
-29.755926,-20.652934,-30.675235,-30.227138,44.171254,-170.796792,-155.604257,-223.480509,-36.348877,-60.734987,245.177563,-262.658103,-574.336695,507.885155,-367.081984,370.389655,-8.342378,-29.119865,-56.594819,-47.863303
14.305133,0.452422,-267.076147,-167.824594,61.704144,-1043.367355,-290.013171,-241.346754,744.367240,-850.117516,-34.204931,9.236497,230.930343,-217.378837,64.902660,-50.467789,-21.674852,44.319296,-12.431454,51.969294
-13.490570,-12.861789,47.552415,27.505234,7.725169,162.607560,173.984738,110.474286,-249.514854,239.582054,349.303711,-460.422824,280.863848,-361.989603,503.521639,-697.907893,-38.464031,51.366772,-4.019847,-49.672104
82.113465,32.932780,-87.050049,-22.950096,-27.574107,-610.504014,46.253276,218.908967,1195.259155,-1179.083551,127.406276,-423.273941,-399.704956,684.540492,0.976493,237.378763,17.546858,30.803672,26.136605,236.943242
-60.550237,-35.403486,273.957773,157.361933,60.507146,2.377399,671.688736,447.602235,-552.911201,456.643746,-385.762382,735.764975,-603.707660,439.075561,-257.661110,136.465627,-58.660849,45.870313,-276.781563,84.162508
-61.141318,-35.686615,-207.359444,-158.504369,-78.222897,2129.394526,-72.343714,-221.962836,679.762378,-999.936656,535.872428,-588.219313,625.400785,-889.350416,288.926072,-567.022663,-45.268647,16.897780,-166.374088,-35.492581
-156.632355,-81.427058,115.360249,15.356948,183.295899,-554.226138,-31.176443,-407.873575,-1299.609616,1050.003519,53.056115,387.995803,-801.571884,339.020695,-541.165671,208.838448,-55.755423,-58.848354,-248.533737,-266.300496
-15.546056,-13.846371,-143.276502,-98.447273,10.749519,144.628442,-135.903362,-172.621304,521.964913,-677.082353,202.578009,-243.300992,563.815801,-674.070018,181.285060,-290.466726,58.490060,-156.101410,-196.665330,148.817140
341.096332,156.986214,-189.092323,12.565043,-294.311073,-91.266605,255.203306,1011.038977,-251.959190,1304.943865,-464.884964,-335.312616,620.056552,429.257388,39.425705,973.961010,181.969770,-51.788048,429.266316,670.734576
-21.297641,-16.601395,296.074673,187.390424,10.224501,231.593419,20.642855,-45.457997,-21.688022,-52.693590,69.805438,-35.346269,-268.670765,205.606307,361.449331,-539.211462,-42.448228,51.796960,-149.696341,79.575748
-89.003594,-49.032714,97.574732,30.441859,-2.526378,1355.674596,1302.852032,948.012747,-1282.171559,1232.064457,-332.413787,742.965382,366.350774,-700.712660,-41.589647,-227.269520,-40.254112,-22.305735,-69.062440,-232.115304
-198.338850,-101.404572,-27.231621,-94.645745,156.385727,429.250399,832.068850,270.026832,-121.139963,-465.802451,-604.009078,1456.190687,-701.326968,94.709472,-423.624011,-68.626337,-90.622054,-27.781028,-24.826029,-643.808799
-393.686012,-194.976346,-129.459049,-238.945678,305.757066,829.144376,416.218929,-559.382324,-712.678782,-352.998797,586.340918,320.219405,-801.660909,-434.588901,-776.274220,-208.728448,-139.246047,-125.184448,-581.066571,-702.226134
41.313456,13.389475,-207.897254,-118.334802,-89.643731,897.540727,-480.594319,-349.461047,812.848287,-850.012100,-678.554399,856.425834,-56.121459,180.568393,-117.890423,266.160145,15.851413,-7.459370,44.249749,81.602419
32.803109,9.312998,24.489696,30.691211,-59.083954,547.596348,12.793453,73.766937,479.948682,-482.622071,43.689286,-157.381254,242.621029,-169.621364,-125.797734,250.484766,-5.336652,28.689083,141.103814,-50.010084
-61.327168,-35.775638,33.720635,-0.485227,55.006718,97.052741,568.429912,353.056261,451.761401,-731.405312,623.245676,-713.353318,731.780208,-1004.765393,-2.758733,-193.129243,-8.566654,-61.031791,-84.842443,-123.017555
-40.676976,-25.884144,171.186286,97.827804,-26.540213,1059.122204,5.981640,-103.857090,-74.948393,-47.903203,182.441510,-140.197231,545.498964,-736.325201,-94.714732,-12.410804,-39.196966,25.030374,-66.074154,-74.171750
30.210822,8.071286,164.616714,121.556768,-11.497701,-143.634290,-274.339420,-190.146028,-284.353890,411.645272,451.246992,-735.986245,-343.524315,454.506357,110.780571,-61.095241,51.616521,-94.603360,-253.667446,362.137075
44.049592,14.700091,-6.304328,14.945605,-95.737587,953.059588,275.781950,336.196189,-154.911486,300.342723,370.086423,-660.066164,389.699570,-291.646921,220.903620,-160.471477,58.382570,-94.738276,-32.981979,173.047143
-238.195291,-120.495906,-44.339664,-121.628416,154.576073,1003.958465,366.836238,-240.806918,-535.069196,-96.705537,736.312290,-354.218218,-215.203492,-560.017097,275.140188,-1086.635213,-122.098384,-1.996884,-479.021041,-292.566068
-105.825969,-57.090673,-61.349980,-80.429388,68.862587,496.213101,590.310172,268.843357,-167.951624,-133.351311,347.495841,-185.424976,-323.520433,-11.085120,-282.593005,31.073054,0.261166,-125.378642,-23.346045,-336.933355
45.799391,15.538249,143.758953,114.044400,-0.553664,-524.757071,-5.429327,87.735841,215.885636,-132.031367,-38.773340,-77.102815,712.427654,-634.235279,384.793283,-365.558635,36.476473,-46.543708,104.704838,32.119631
40.931199,13.206373,141.347511,110.537618,-36.686159,93.936014,36.813598,114.309872,427.183754,-395.993718,62.921649,-209.024658,637.177426,-568.911613,514.699440,-547.102443,9.866725,4.824735,197.146893,-82.646537
-180.096801,-92.666586,-357.205401,-303.817079,99.682501,1044.921737,-263.146922,-670.964207,-130.659526,-399.907299,551.958362,-260.429330,-94.912104,-500.215477,-351.436420,-105.939262,-107.675497,27.053447,-135.485092,-465.034348
103.237011,43.051011,179.129569,159.956678,-108.089275,329.309514,886.237018,1022.567931,-31.763294,332.350411,-283.384246,105.312508,-747.389248,1128.717443,712.704320,-612.214857,48.418377,-12.916324,151.290674,173.969718
15.522041,1.035324,301.900059,205.773208,-45.203939,572.798242,441.748478,418.659122,371.504497,-406.416188,64.385997,-136.171865,313.178542,-302.172174,19.917208,10.976357,-1.621309,3.092002,273.245876,-248.479395
87.939072,35.723260,-304.122311,-162.995075,13.931486,-1324.404964,555.985204,690.275890,-317.347347,623.560116,-34.171422,-208.038111,1010.358508,-818.235411,108.919192,116.483838,22.803682,25.645258,52.792154,227.954369
19.029343,2.715330,-107.191118,-61.108589,75.433348,-1317.905752,-516.868704,-434.049966,1000.232640,-1137.935984,240.574131,-399.956994,1423.736219,-1489.277544,76.115435,-50.525773,-12.454028,29.634833,296.952844,-262.054952
-45.332115,-28.113967,-243.936258,-176.237526,-26.070861,1115.849810,781.246182,581.511291,-27.476936,-117.877887,-30.791991,180.262120,-666.349174,556.350017,317.731570,-556.025801,-85.464823,118.255442,16.449575,-177.655530
